Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692032556,3,1,1,0,0,247.798553,10087,11289,11337,13794,65535,65535,13288,16350,15681,18215,65535,65535
1692032856,3,1,1,0,0,300.229888,11463,13010,13328,16325,65535,65535,16027,19609,19354,22886,65535,65535
1692033156,3,1,1,0,0,320.771026,12197,13899,14288,17633,65535,65535,17549,21484,21514,25542,65535,65535
1692033456,3,1,1,0,0,650.925048,18234,23304,26260,33327,65535,65535,36616,43141,47847,59709,65535,65535
1692033756,3,1,1,0,0,647.701599,18556,22093,24913,31237,65535,65535,33870,40376,44086,54201,65535,65535
1692034056,3,1,1,0,0,478.921081,16006,18548,19896,24789,65535,65535,25788,31033,32910,39459,65535,65535
1692034356,3,1,1,0,0,381.660858,14474,16174,16504,20449,65535,65535,20244,25232,25194,30038,65535,65535
1692034656,3,1,1,0,0,512.979064,17102,20504,22273,27925,65535,65535,29214,35016,36967,44501,65535,65535
1692034956,3,1,1,0,0,750.862487,20988,25496,29090,36996,65535,65535,39563,47930,51686,63580,65535,65535
1692035256,3,1,1,0,0,399.341247,14738,16593,17182,21146,65535,65535,20977,26023,26142,30387,65535,65535
1692035556,3,1,1,0,0,339.994110,13659,15030,15139,18341,65535,65535,17421,21848,20754,23321,65535,65535
1692035856,3,1,1,0,0,346.217132,13687,15162,15420,18612,65535,65535,17688,22028,20865,23190,65535,65535
