Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699221764,3,0,1,1,0,186.703094,2791,7166,10750,18004,65535,5814,29600,43399,48800,32269,65535,5820
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699222064,3,0,1,1,0,190.626678,2769,7117,10703,17856,65535,5792,29449,43186,48592,32062,65535,5796
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699222364,3,0,1,1,0,190.626678,2741,7044,10625,17678,65535,5760,29248,42717,48267,31698,65535,5766
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699222664,3,0,1,1,0,190.626678,2727,6990,10581,17595,65535,5738,29160,42474,48181,31566,65535,5744
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699222964,3,0,1,1,0,190.626678,2727,6984,10599,17609,65535,5710,29173,42541,48296,31588,65535,5718
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699223264,3,0,1,1,0,186.703094,2750,7139,10606,17827,65535,5570,29542,43559,48795,32340,65535,5576
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699223564,3,0,1,1,0,178.869567,2732,7152,10556,17895,65535,5444,29496,43772,48424,32483,65535,5448
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699223864,3,0,1,1,0,173.647277,2790,7426,10769,18532,65535,5428,30090,45262,49519,33535,65535,5430
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699224164,3,0,1,1,0,171.055526,2807,7421,10864,18772,65535,5574,30327,45091,50266,33630,65535,5578
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699224464,3,0,1,1,0,161.904769,2630,7067,10029,17952,65535,5130,28243,42984,49380,31347,65535,5136
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699224764,3,0,1,1,0,161.904769,2614,7085,9895,17775,65535,4906,28235,42724,49412,31463,65535,4912
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699225064,3,0,1,1,0,169.728012,2616,7104,9768,17934,65535,4834,28202,43152,49306,31473,65535,4840
