Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698213698,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698213998,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698214298,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698214598,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698214898,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698215198,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698215498,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698215798,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698216098,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698216398,3,1,0,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1698216698,3,1,0,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1698216998,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
