Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700449314,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700449614,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700449914,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700450214,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700450514,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700450814,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700451114,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700451414,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700451714,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700452014,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700452314,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700452614,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
