Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701093736,3,0,1,0,0,722.937194,28103,37889,48130,52010,65535,65535,56147,58625,63676,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701094036,3,0,1,0,0,1020.828186,32673,43427,56468,62335,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701094336,3,0,1,0,0,753.072998,28129,38096,48575,52518,65535,65535,57217,59160,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701094636,3,0,1,0,0,631.667480,24484,33477,42238,44647,65535,65535,47791,47715,52756,59304,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701094936,3,0,1,0,0,791.435974,28793,38858,49785,53685,65535,65535,59075,60860,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701095236,3,0,1,0,0,728.154174,26567,36496,46116,50095,65535,65535,54522,55107,62542,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701095536,3,0,1,0,0,761.899841,27553,38099,49491,53681,65535,65535,59092,60083,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701095836,3,0,1,0,0,1020.532348,34227,48874,64882,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701096136,3,0,1,0,0,603.766052,23549,33205,42499,45726,65535,65535,48880,49510,55233,63475,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701096436,3,0,1,0,0,834.885559,28485,40421,52501,58737,65535,65535,64733,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701096736,3,0,1,0,0,958.148193,32435,46153,60991,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701097036,3,0,1,0,0,733.178527,25152,34654,45538,49206,65535,65535,54972,55376,64133,65535,65535,65535
