Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699995604,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699995904,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699996204,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699996504,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699996804,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699997104,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699997404,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699997704,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699998004,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699998304,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699998604,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699998904,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
