Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700917333,3,0,1,0,0,468.336273,21945,29732,35623,36838,65535,65535,37403,36500,37371,39710,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700917633,3,0,1,0,0,720.950866,28084,35522,45666,48215,65535,65535,51115,54868,55194,64454,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700917933,3,0,1,0,0,480.285522,22168,29791,35855,37018,65535,65535,37662,37048,37714,40361,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700918233,3,0,1,0,0,550.899719,23530,31084,38157,39639,65535,65535,40846,41352,41828,46466,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700918533,3,0,1,0,0,2185.578369,58102,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700918833,3,0,1,0,0,1253.678955,38272,47472,63887,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700919133,3,0,1,0,0,612.906616,25183,33192,41419,43760,65535,65535,46229,47936,49125,56416,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700919433,3,0,1,0,0,606.936706,24544,31897,39885,41423,65535,65535,43660,45462,45286,52068,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700919733,3,0,1,0,0,418.329132,20346,27751,32948,33669,65535,65535,33738,32407,33019,34629,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700920033,3,0,1,0,0,413.664459,20094,27466,32623,33276,65535,65535,33276,31859,32408,33895,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700920333,3,0,1,0,0,438.995452,20520,28089,33647,34683,65535,65535,35068,33981,34975,37304,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700920633,3,0,1,0,0,713.228881,25247,34200,42797,46621,65535,65535,49638,51323,55431,63932,65535,65535
