Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108136,3,0,1,1,0,199.758941,2046,5116,7693,13406,63625,4192,21886,31745,39520,23515,63630,4196
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108436,3,0,1,1,0,199.758941,2050,5134,7725,13456,63796,4194,21942,31865,39623,23558,63815,4196
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701108736,3,0,1,1,0,199.758941,2034,5091,7666,13349,63322,4164,21768,31646,39312,23408,63332,4164
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109036,3,0,1,1,0,195.839996,2018,5052,7587,13246,62846,4137,21598,31422,39001,23260,62843,4142
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109336,3,0,1,1,0,199.758941,2021,5061,7598,13265,62928,4140,21608,31439,39004,23260,62884,4140
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109636,3,0,1,1,0,199.758941,2030,5084,7638,13329,63219,4160,21733,31614,39232,23374,63229,4164
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701109936,3,0,1,1,0,195.839996,2021,5060,7597,13269,62873,4140,21622,31455,39022,23276,62889,4142
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110237,3,0,1,1,0,195.839996,2015,5042,7573,13229,62692,4126,21565,31373,38904,23219,62700,4128
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110538,3,0,1,1,0,195.839996,2008,5026,7542,13202,62457,4112,21486,31249,38773,23140,62481,4116
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701110839,3,0,1,1,0,195.839996,2002,5011,7521,13172,62329,4106,21454,31175,38693,23091,62310,4107
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111140,3,0,1,1,0,195.839996,1999,5001,7499,13143,62165,4094,21395,31117,38617,23037,62164,4100
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701111441,3,0,1,1,0,195.839996,1993,4988,7479,13111,62027,4084,21342,31028,38531,22967,62023,4086
