Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699300964,3,0,1,1,0,207.609222,3267,8683,12821,21935,65535,5968,36107,51416,61885,36422,65535,5976
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699301264,3,0,1,1,0,207.609222,3298,8815,12925,22376,65535,5934,36317,52038,62762,36650,65535,5944
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699301564,3,0,1,1,0,201.070770,3309,8848,12959,22381,65535,5942,36433,52166,62851,36755,65535,5948
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699301864,3,0,1,1,0,204.981262,3302,8868,12954,22375,65535,5954,36479,52181,62738,36795,65535,5958
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699302164,3,0,1,1,0,208.895996,3308,8866,12969,22387,65535,5970,36489,52294,62805,36821,65535,5978
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699302464,3,0,1,1,0,204.981262,3318,8885,12993,22410,65535,5988,36514,52394,62716,36963,65535,5998
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699302764,3,0,1,1,0,204.981262,3318,8897,13001,22460,65535,5988,36488,52548,62626,36971,65535,5996
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699303064,3,0,1,1,0,208.895996,3320,8909,13028,22466,65535,6006,36577,52711,62616,37103,65535,6014
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699303364,3,0,1,1,0,208.895996,3315,8968,12999,22568,65535,5980,36591,53060,62568,37385,65535,5990
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699303664,3,0,1,1,0,204.981262,3303,8913,12962,22523,65535,6078,36824,53032,63155,37537,65535,6090
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699303964,3,0,1,1,0,203.682067,3205,8836,12661,21472,65535,6582,35859,51281,57335,37919,65535,6592
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699304264,3,0,1,1,0,207.609222,3137,8559,12302,21137,65535,6670,34690,49994,55914,36867,65535,6681
