Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698771634,3,1,1,0,0,149.186080,6281,9279,11665,12432,56052,33681,12422,11359,12421,12931,56050,33670
1698771934,3,1,1,0,0,132.651000,5632,8373,10538,11202,48449,27757,11081,10115,10989,11485,48437,27739
1698772234,3,1,1,0,0,118.264106,5098,7611,9612,10234,44247,25130,10111,9220,10123,10673,44250,25139
1698772534,3,1,1,0,0,103.679992,4128,6335,8067,8511,31394,11604,8273,7372,8057,8439,31381,11588
1698772834,3,1,1,0,0,87.428573,3523,5445,6930,7283,25761,8792,6985,6203,6764,7127,25758,8786
1698773134,3,1,1,0,0,74.542701,3018,4663,5935,6232,22365,8052,5952,5306,5856,6270,22368,8054
1698773434,3,1,1,0,0,61.844207,2715,4134,5249,5574,22581,11342,5353,4897,5541,6161,22579,11348
1698773734,3,1,1,0,0,51.000000,2234,3407,4346,4622,19098,9776,4428,4065,4681,5333,19088,9768
1698774034,3,1,1,0,0,45.350765,1753,2685,3443,3661,15122,7714,3485,3208,3757,4391,15117,7716
1698774334,3,1,1,0,0,32.639999,1267,1969,2555,2718,10709,4648,2570,2350,2800,3339,10705,4646
1698774634,3,1,1,0,0,21.759998,868,1356,1760,1853,7314,3206,1722,1565,1886,2299,7312,3204
1698774934,3,1,1,0,0,14.571430,542,848,1089,1121,4491,2040,1011,908,1111,1394,4489,2040
