Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700946133,3,0,1,1,0,174.959991,1805,4476,6748,11862,56158,3706,19318,27945,34860,20778,56182,3708
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700946433,3,0,1,1,0,174.959991,1811,4496,6774,11910,56409,3720,19392,28099,34983,20875,56401,3720
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700946733,3,0,1,1,0,174.959991,1818,4512,6801,11960,56634,3736,19474,28200,35128,20951,56653,3738
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700947033,3,0,1,1,0,178.869567,1821,4521,6810,11987,56781,3744,19524,28262,35207,20994,56788,3746
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700947333,3,0,1,1,0,178.869567,1828,4538,6832,12030,56975,3756,19582,28359,35305,21070,56943,3760
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700947633,3,0,1,1,0,178.869567,1832,4549,6845,12065,57127,3764,19649,28438,35412,21120,57111,3768
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700947933,3,0,1,1,0,178.869567,1835,4556,6861,12070,57186,3770,19658,28448,35443,21136,57170,3774
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700948233,3,0,1,1,0,178.869567,1836,4560,6866,12101,57245,3776,19692,28470,35489,21148,57270,3778
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700948533,3,0,1,1,0,182.783996,1838,4565,6879,12113,57289,3780,19708,28479,35516,21165,57321,3784
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700948833,3,0,1,1,0,182.783996,1844,4569,6902,12121,57391,3788,19723,28521,35568,21205,57385,3790
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700949133,3,0,1,1,0,182.783996,1855,4605,6945,12212,57823,3816,19872,28727,35823,21349,57810,3818
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700949433,3,0,1,1,0,186.703094,1882,4669,7051,12371,58615,3868,20128,29117,36300,21611,58578,3870
