Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699956004,3,1,0,1,0,615.439331,21507,31186,41069,47625,65535,65535,65535,65535,65535,65535,65535,65535
1699956304,3,1,0,1,0,609.840026,21252,30711,40047,45940,65535,65535,64805,65535,65535,65535,65535,65535
1699956604,3,1,0,1,0,687.954650,23267,33851,44471,51667,65535,65535,65535,65535,65535,65535,65535,65535
1699956904,3,1,0,1,0,784.824035,26897,39264,52031,61323,65535,65535,65535,65535,65535,65535,65535,65535
1699957204,3,1,0,1,0,846.308532,27488,39773,52391,61813,65535,65535,65535,65535,65535,65535,65535,65535
1699957504,3,1,0,1,0,701.987670,24613,35463,46025,53671,65535,65535,65535,65535,65535,65535,65535,65535
1699957804,3,1,0,1,0,542.192687,19300,27426,34817,39069,65535,65535,56252,65535,65535,58582,65535,65535
1699958104,3,1,0,1,0,415.871307,15696,21986,26987,29004,65535,43050,44464,59689,54721,38057,65535,43117
1699958404,3,1,0,1,0,406.744598,16148,22601,27948,30124,65535,50071,46180,61940,57127,40594,65535,50132
1699958704,3,1,0,1,0,422.854888,16838,23626,29330,31885,65535,52800,48086,64241,59839,43645,65535,52889
1699959004,3,1,0,1,0,580.655395,22017,31248,39804,45360,65535,65535,64097,65535,65535,65535,65535,65535
1699959304,3,1,0,1,0,742.643432,26545,38282,49822,58051,65535,65535,65535,65535,65535,65535,65535,65535
