Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946857680,3,1,0,0,0,230.399978,24637,32169,37720,42153,65535,65535,44906,46417,47766,53688,65535,65535
946857980,3,1,0,0,0,150.315795,17382,23254,27849,30036,65535,65535,31566,31694,33022,36350,65535,65535
946858280,3,1,0,0,0,173.424591,19219,25635,30626,33823,65535,65535,35934,36810,38636,42933,65535,65535
946858580,3,1,0,0,0,252.976196,27047,36260,44078,50241,65535,65535,54817,57981,61898,65535,65535,65535
946858880,3,1,0,0,0,264.216583,28960,37574,43797,49678,65535,65535,53324,55960,57701,65535,65535,65535
946859180,3,1,0,0,0,287.125488,30461,39128,45282,51338,65535,65535,54488,57109,58046,65535,65535,65535
946859480,3,1,0,0,0,367.866149,33670,43975,52300,60713,65535,65535,65535,65535,65535,65535,65535,65535
946859780,3,1,0,0,0,341.324493,34268,44536,52465,60256,65535,65535,65476,65535,65535,65535,65535,65535
946860080,3,1,0,0,0,268.423736,29719,38028,43308,48492,65535,65535,51598,52919,53472,59443,65535,65535
946860380,3,1,0,0,0,260.345306,30004,38294,43680,48649,65535,65535,51747,53006,53053,58802,65535,65535
946860680,3,1,0,0,0,403.309417,56040,50355,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
946860980,3,1,0,0,0,385.103912,45401,47241,64860,64538,65535,65535,65535,65535,65535,65535,65535,65535
