Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701450212,3,1,1,1,0,34.559997,1468,2372,3016,2936,9784,2854,2498,2199,2681,3415,9782,2850
1701450512,3,1,1,1,0,23.738182,1010,1634,2083,2021,6978,2142,1704,1500,1874,2459,6972,2142
1701450812,3,1,1,1,0,19.992000,875,1410,1782,1699,6143,1970,1402,1229,1569,2128,6137,1968
1701451112,3,1,1,1,0,14.571430,629,1017,1280,1203,4229,1448,969,847,1106,1572,4230,1446
1701451412,3,1,1,1,0,17.000000,402,652,821,765,2878,1088,606,529,716,1068,2877,1088
1701451712,3,1,1,1,0,9.180001,280,454,573,532,2175,928,417,367,514,813,2173,930
1701452012,3,1,1,1,0,12.240000,165,268,336,308,1319,594,237,208,298,491,1318,592
1701452312,3,1,1,1,0,8.160000,78,127,157,141,594,258,104,90,130,220,592,258
1701452612,3,1,1,1,0,4.080000,31,51,64,56,235,94,40,35,50,85,235,94
1701452912,3,1,1,1,0,4.080000,11,19,24,20,84,28,14,12,17,29,84,28
1701453212,3,1,1,1,0,nan,3,6,8,7,31,6,4,4,6,9,31,8
1701453512,3,1,1,1,0,4.080000,0,1,2,1,11,0,0,1,1,3,11,0
