Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693789374,3,1,1,0,0,37.953487,497,357,647,396,14871,17778,658,581,702,630,14870,17773
1693789675,3,1,1,0,0,35.923900,455,331,575,368,13772,16785,572,518,610,553,13773,16785
1693789976,3,1,1,0,0,33.895381,454,327,602,365,13671,16031,621,533,672,593,13668,16020
1693790277,3,1,1,0,0,25.796127,359,259,471,289,10882,12746,477,417,511,458,10878,12744
1693790578,3,1,1,0,0,25.796127,356,255,467,284,10762,12604,475,413,508,454,10764,12606
1693790879,3,1,1,0,0,25.537776,300,216,395,239,8985,10502,398,345,426,378,8978,10499
1693791180,3,1,1,0,0,24.479999,266,192,344,214,7941,9338,341,303,364,332,7941,9340
1693791481,3,1,1,0,0,24.479999,267,192,347,213,7830,9154,342,309,361,341,7826,9154
1693791782,3,1,1,0,0,20.399999,220,159,285,175,6543,7618,278,240,295,260,6543,7618
1693792083,3,1,1,0,0,17.393684,214,153,279,169,6380,7468,272,238,289,258,6380,7468
1693792384,3,1,1,0,0,17.393684,210,151,272,166,6361,7528,266,232,286,254,6361,7536
1693792685,3,1,1,0,0,21.473684,206,147,269,162,6268,7396,264,232,286,257,6268,7396
