Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693774926,3,1,1,0,0,84.934196,1056,751,1389,839,31840,35880,1469,1258,1551,1344,31873,35898
1693775227,3,1,1,0,0,74.767227,962,691,1271,774,28590,31965,1345,1169,1415,1260,28579,31968
1693775528,3,1,1,0,0,62.357017,783,559,1044,628,23100,25189,1110,951,1164,1029,23091,25177
1693775829,3,1,1,0,0,51.075553,629,450,833,502,18537,20203,878,758,914,813,18534,20190
1693776130,3,1,1,0,0,49.251430,644,462,842,515,19200,21345,881,765,920,813,19201,21346
1693776431,3,1,1,0,0,49.038463,601,430,792,480,17767,19538,832,718,870,767,17777,19535
1693776732,3,1,1,0,0,60.321228,728,533,1014,605,22083,24267,991,849,1036,900,21708,24249
1693777033,3,1,1,0,0,70.702781,916,656,1209,732,27060,30403,1269,1110,1328,1189,27055,30399
1693777334,3,1,1,0,0,65.506668,842,602,1115,674,24581,27356,1172,1025,1221,1100,24594,27350
1693777635,3,1,1,0,0,77.714286,997,704,1333,785,29229,32233,1408,1201,1465,1290,29226,32253
1693777936,3,1,1,0,0,75.679031,960,680,1289,761,28317,30615,1373,1161,1437,1256,28317,30614
1693778237,3,1,1,0,0,70.502403,873,625,1166,701,25999,27843,1245,1056,1311,1147,25989,27835
