Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700856133,3,0,1,1,0,169.728012,1710,4230,6374,11263,53402,3498,18327,26687,33198,19678,53380,3502
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700856433,3,0,1,1,0,169.728012,1715,4239,6396,11287,53482,3508,18378,26716,33274,19733,53483,3510
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700856733,3,0,1,1,0,169.728012,1709,4227,6375,11254,53266,3494,18320,26618,33156,19665,53268,3497
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700857033,3,0,1,1,0,169.728012,1706,4221,6366,11244,53169,3488,18300,26586,33117,19649,53173,3490
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700857333,3,0,1,1,0,169.728012,1707,4224,6369,11248,53167,3490,18315,26602,33123,19663,53225,3494
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700857633,3,0,1,1,0,169.728012,1711,4236,6389,11279,53334,3500,18359,26655,33213,19706,53300,3502
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700857933,3,0,1,1,0,169.728012,1705,4224,6372,11243,53140,3490,18311,26585,33113,19669,53168,3494
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700858233,3,0,1,1,0,169.728012,1703,4222,6369,11245,53114,3488,18305,26562,33087,19665,53123,3490
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700858533,3,0,1,1,0,169.728012,1708,4231,6387,11256,53215,3496,18322,26610,33122,19705,53228,3498
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700858833,3,0,1,1,0,169.728012,1709,4232,6389,11253,53235,3496,18330,26614,33119,19722,53227,3500
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700859133,3,0,1,1,0,165.813751,1688,4183,6307,11137,52629,3456,18136,26294,32721,19503,52634,3462
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700859433,3,0,1,1,0,165.813751,1690,4189,6314,11139,52678,3462,18143,26327,32739,19520,52693,3464
