Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701306203,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701306504,3,1,1,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1701306804,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701307104,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701307404,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1701307704,3,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701308004,3,1,1,0,0,4.080000,0,0,0,0,2,0,0,0,0,0,3,0
1701308304,3,1,1,0,0,4.080000,0,0,0,0,10,4,1,1,2,4,10,2
1701308604,3,1,1,0,0,4.080000,0,0,0,0,10,4,1,2,3,4,11,4
1701308904,3,1,1,0,0,4.080000,0,0,0,0,3,0,0,0,0,0,3,0
1701309204,3,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1701309504,3,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
